unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1598486400000,0.00919000,0.00935000,0.00867000,0.00900000,40993813.80000000,1598572799999,368818.05248900,3296,16839629.50000000,151484.74087100,0
1598572800000,0.00900000,0.00980000,0.00897000,0.00967000,65132897.70000000,1598659199999,616731.51963900,4291,32234216.90000000,305435.58804800,0
1598659200000,0.00968000,0.00988000,0.00939000,0.00943000,63676392.00000000,1598745599999,616660.31297700,5022,28548488.20000000,277081.75747800,0
1598745600000,0.00943000,0.00993000,0.00940000,0.00960000,42281758.40000000,1598831999999,406856.72667500,3487,21384296.00000000,205877.26050200,0
1598832000000,0.00961000,0.01047000,0.00941000,0.01008000,106155799.50000000,1598918399999,1059911.31356700,7744,54613204.70000000,545921.52109100,0
1598918400000,0.01008000,0.01065000,0.00961000,0.00974000,114691614.30000000,1599004799999,1151120.06901300,9234,52848113.50000000,532499.54294700,0
1599004800000,0.00971000,0.01000000,0.00886000,0.00916000,57063548.80000000,1599091199999,534126.14497800,4098,19492167.40000000,182908.64218800,0
1599091200000,0.00913000,0.00921000,0.00741000,0.00744000,112203517.00000000,1599177599999,932624.00173400,6969,49155752.70000000,408542.04521600,0
1599177600000,0.00742000,0.00787000,0.00701000,0.00764000,38123132.20000000,1599263999999,288136.46823700,3807,18786819.80000000,142054.89468400,0
1599264000000,0.00759000,0.00800000,0.00627000,0.00676000,60380996.30000000,1599350399999,427195.83745000,4315,29525164.40000000,208948.17041800,0
1599350400000,0.00674000,0.00790000,0.00645000,0.00730000,47473161.40000000,1599436799999,340568.98514200,3749,23089510.60000000,165868.35716700,0
1599436800000,0.00732000,0.00743000,0.00673000,0.00730000,34864319.50000000,1599523199999,248259.17769500,2637,15548754.90000000,110670.52419900,0
1599523200000,0.00730000,0.00760000,0.00687000,0.00716000,23539619.00000000,1599609599999,169836.65935100,1917,11307855.50000000,81986.57781500,0
1599609600000,0.00718000,0.00777000,0.00716000,0.00758000,32547231.50000000,1599695999999,246432.99520300,2139,17866835.40000000,135253.25714900,0
1599696000000,0.00761000,0.00800000,0.00758000,0.00789000,30413424.60000000,1599782399999,237010.19454000,2141,14603454.90000000,113854.53734800,0
1599782400000,0.00789000,0.00829000,0.00756000,0.00826000,36807880.80000000,1599868799999,292548.88537800,2071,17231259.10000000,137010.62757000,0
1599868800000,0.00820000,0.00920000,0.00790000,0.00831000,133500173.30000000,1599955199999,1104693.46057700,4975,64451525.60000000,540803.11045500,0
1599955200000,0.00831000,0.00846000,0.00779000,0.00784000,27796830.70000000,1600041599999,225647.52497000,2182,11028272.50000000,89757.38063400,0
1600041600000,0.00785000,0.00813000,0.00770000,0.00796000,23510966.90000000,1600127999999,187120.56070800,1724,10737873.40000000,85779.39504300,0
1600128000000,0.00799000,0.00815000,0.00757000,0.00757000,13397891.20000000,1600214399999,105613.52618400,1245,5284338.10000000,42018.82567900,0
1600214400000,0.00763000,0.00827000,0.00732000,0.00756000,36846583.10000000,1600300799999,284801.65437200,2644,16319007.90000000,125974.56073500,0
1600300800000,0.00756000,0.00820000,0.00756000,0.00790000,53357877.40000000,1600387199999,422256.98155500,3144,29149007.60000000,230945.16238300,0
1600387200000,0.00793000,0.00845000,0.00773000,0.00780000,43573849.20000000,1600473599999,352877.57638900,2966,24276716.00000000,197321.84354000,0
1600473600000,0.00779000,0.00835000,0.00778000,0.00812000,42108478.60000000,1600559999999,337154.35254900,2869,24743420.80000000,198051.00007100,0
1600560000000,0.00812000,0.00842000,0.00771000,0.00780000,36214916.00000000,1600646399999,287648.47793200,2590,17833028.70000000,141599.73850600,0
1600646400000,0.00782000,0.00792000,0.00673000,0.00710000,39254270.60000000,1600732799999,288165.75880300,2819,21607706.40000000,159476.85470400,0
1600732800000,0.00714000,0.00715000,0.00687000,0.00709000,33273987.00000000,1600819199999,233681.76019900,1898,19350855.00000000,136073.25736200,0
1600819200000,0.00709000,0.00726000,0.00675000,0.00675000,32441002.40000000,1600905599999,229677.26165600,2372,19268945.40000000,136775.65568000,0
1600905600000,0.00681000,0.00726000,0.00676000,0.00721000,30605968.80000000,1600991999999,212647.01696000,2284,17959994.40000000,124654.31704800,0
1600992000000,0.00721000,0.00785000,0.00700000,0.00757000,41990768.80000000,1601078399999,306907.14922400,3091,24419230.10000000,178600.06052900,0
1601078400000,0.00756000,0.00758000,0.00728000,0.00744000,27517313.20000000,1601164799999,203705.08641900,1662,15078009.30000000,111696.23683700,0
1601164800000,0.00744000,0.00831000,0.00732000,0.00810000,101247799.10000000,1601251199999,800525.98503100,7757,50937810.70000000,401683.63325800,0
1601251200000,0.00809000,0.00899000,0.00799000,0.00843000,85554288.00000000,1601337599999,718095.60983300,6813,44046206.60000000,370400.59908100,0
1601337600000,0.00835000,0.00906000,0.00800000,0.00814000,94297838.80000000,1601423999999,796625.81651200,6757,46085673.80000000,390525.36719400,0
1601424000000,0.00814000,0.00895000,0.00812000,0.00855000,75837221.10000000,1601510399999,649424.92607300,5466,39363503.90000000,336995.46591900,0
1601510400000,0.00856000,0.00865000,0.00757000,0.00780000,62640156.70000000,1601596799999,510140.70384500,4129,26036899.80000000,212342.44862800,0
1601596800000,0.00782000,0.00799000,0.00721000,0.00742000,35683798.90000000,1601683199999,270664.14700900,2268,16050676.10000000,122006.65579300,0
1601683200000,0.00742000,0.00760000,0.00734000,0.00745000,13016903.60000000,1601769599999,97581.72060300,1041,7127486.30000000,53468.90509000,0
1601769600000,0.00747000,0.00775000,0.00730000,0.00743000,15758377.10000000,1601855999999,117541.64614500,1248,8397167.70000000,62724.28229100,0
1601856000000,0.00743000,0.00752000,0.00728000,0.00744000,8192299.60000000,1601942399999,60628.40982800,725,3593830.60000000,26644.25468800,0
1601942400000,0.00747000,0.00749000,0.00715000,0.00715000,13708551.30000000,1602028799999,100645.89413500,1127,5062227.60000000,37234.88295800,0
1602028800000,0.00715000,0.00720000,0.00665000,0.00687000,21263692.30000000,1602115199999,146670.68784700,1800,8744304.00000000,60529.46629600,0
1602115200000,0.00686000,0.00745000,0.00684000,0.00740000,36168770.30000000,1602201599999,260213.67994100,2173,18484486.30000000,133029.21553200,0
1602201600000,0.00736000,0.00795000,0.00722000,0.00776000,39778661.60000000,1602287999999,302124.18520800,2258,19251304.90000000,146132.32297900,0
1602288000000,0.00781000,0.00805000,0.00748000,0.00757000,12010736.50000000,1602374399999,93066.14078700,1066,6315911.00000000,48941.31027800,0
1602374400000,0.00757000,0.00787000,0.00743000,0.00770000,12186670.40000000,1602460799999,92336.41908900,958,5192499.60000000,39407.37952800,0
1602460800000,0.00774000,0.00789000,0.00750000,0.00752000,12117679.50000000,1602547199999,93179.71313400,970,5014836.70000000,38709.10849900,0
1602547200000,0.00759000,0.00761000,0.00740000,0.00746000,6929319.70000000,1602633599999,51893.78172300,727,3227814.80000000,24232.58823500,0
1602633600000,0.00746000,0.00786000,0.00734000,0.00734000,21014533.40000000,1602719999999,159127.51636100,1285,10154590.00000000,77401.17481500,0
1602720000000,0.00733000,0.00740000,0.00706000,0.00722000,12262581.70000000,1602806399999,88262.27483900,945,5278217.50000000,38000.99773900,0
1602806400000,0.00718000,0.00767000,0.00709000,0.00713000,17863939.50000000,1602892799999,131557.84091900,1476,8621078.00000000,63670.32228500,0
1602892800000,0.00713000,0.00730000,0.00707000,0.00716000,4403413.30000000,1602979199999,31698.91790600,390,2409893.50000000,17380.15524600,0
1602979200000,0.00719000,0.00728000,0.00714000,0.00726000,3146698.30000000,1603065599999,22713.51118900,321,1695819.10000000,12269.62858800,0
1603065600000,0.00724000,0.00726000,0.00695000,0.00713000,9656924.00000000,1603151999999,68124.72697200,829,3571612.40000000,25231.55807300,0
1603152000000,0.00713000,0.00713000,0.00629000,0.00640000,37502838.40000000,1603238399999,246124.59603100,3595,15929641.50000000,103933.67628500,0
1603238400000,0.00638000,0.00694000,0.00638000,0.00665000,19263272.60000000,1603324799999,128760.34356100,1249,10012432.10000000,67121.64276400,0
1603324800000,0.00670000,0.00689000,0.00657000,0.00683000,14017752.60000000,1603411199999,94517.54939700,1066,6928654.90000000,46924.50583800,0
1603411200000,0.00682000,0.00698000,0.00656000,0.00661000,12315104.10000000,1603497599999,82999.01440300,706,4797249.80000000,32460.12268900,0
1603497600000,0.00659000,0.00669000,0.00657000,0.00663000,3719321.10000000,1603583999999,24705.87506300,277,1454786.20000000,9680.74159200,0
1603584000000,0.00664000,0.00677000,0.00641000,0.00643000,5568789.80000000,1603670399999,36643.21400600,449,2219679.50000000,14750.18358900,0
1603670400000,0.00650000,0.00661000,0.00622000,0.00644000,12677718.60000000,1603756799999,81039.28397100,836,4136528.00000000,26621.69963300,0
1603756800000,0.00644000,0.00649000,0.00610000,0.00618000,8532631.20000000,1603843199999,53616.40930300,646,2072710.30000000,13063.78819600,0
1603843200000,0.00615000,0.00651000,0.00508000,0.00598000,18631471.90000000,1603929599999,113427.25704900,1470,8165469.90000000,50556.91378700,0
1603929600000,0.00592000,0.00601000,0.00573000,0.00578000,7028888.50000000,1604015999999,41593.83322800,509,3265732.70000000,19366.49825600,0
1604016000000,0.00571000,0.00619000,0.00551000,0.00578000,7607956.20000000,1604102399999,43888.97467300,644,3658013.40000000,21249.56759500,0
1604102400000,0.00578000,0.00595000,0.00572000,0.00578000,4713488.40000000,1604188799999,27449.10519700,357,2124518.20000000,12397.29547400,0
1604188800000,0.00577000,0.00588000,0.00565000,0.00585000,2858582.10000000,1604275199999,16544.71378900,291,1521589.10000000,8831.42996800,0
1604275200000,0.00586000,0.00660000,0.00580000,0.00583000,19996591.30000000,1604361599999,123781.64657500,1987,10397908.00000000,64515.08981200,0
1604361600000,0.00583000,0.00598000,0.00549000,0.00580000,13225452.80000000,1604447999999,75950.31073800,1037,6463741.60000000,37200.89441400,0
1604448000000,0.00579000,0.00597000,0.00564000,0.00582000,4776679.60000000,1604534399999,27622.70272700,657,2387019.10000000,13831.27797900,0
1604534400000,0.00586000,0.00589000,0.00531000,0.00556000,25488323.80000000,1604620799999,141465.38436700,1810,11068719.20000000,61652.08235700,0
1604620800000,0.00558000,0.00640000,0.00555000,0.00623000,52544882.90000000,1604707199999,315182.23710000,2623,28501628.80000000,171488.07663700,0
1604707200000,0.00618000,0.00645000,0.00559000,0.00575000,27129700.10000000,1604793599999,165959.28038400,1971,10699872.70000000,65724.76742300,0
1604793600000,0.00575000,0.00618000,0.00568000,0.00594000,22383089.40000000,1604879999999,132277.23614400,1063,9619013.20000000,56945.01366300,0
1604880000000,0.00594000,0.00689000,0.00591000,0.00620000,48755735.80000000,1604966399999,308972.48577200,3332,24184353.40000000,153878.16335600,0
1604966400000,0.00620000,0.00660000,0.00613000,0.00655000,12932907.90000000,1605052799999,82972.22749900,1258,7124206.60000000,45746.48037500,0
1605052800000,0.00655000,0.00675000,0.00618000,0.00636000,15526162.70000000,1605139199999,100423.67708700,1245,6948454.30000000,45167.35562400,0
1605139200000,0.00637000,0.00643000,0.00597000,0.00626000,11230006.20000000,1605225599999,69636.96874100,883,4623154.60000000,28788.43585000,0
1605225600000,0.00626000,0.00640000,0.00618000,0.00637000,5760643.70000000,1605311999999,36362.88986400,606,2810306.60000000,17762.70083500,0
1605312000000,0.00637000,0.00643000,0.00572000,0.00588000,18645693.70000000,1605398399999,112052.10827500,1186,6949009.50000000,41646.47116700,0
1605398400000,0.00590000,0.00620000,0.00573000,0.00580000,19628704.50000000,1605484799999,117207.88465200,1303,8850244.50000000,53210.07768800,0
1605484800000,0.00579000,0.00603000,0.00574000,0.00596000,14487277.80000000,1605571199999,85431.68483200,917,7285342.60000000,43040.87517500,0
1605571200000,0.00600000,0.00611000,0.00554000,0.00575000,53685776.60000000,1605657599999,309967.04669500,2432,20163066.00000000,116947.52068700,0
1605657600000,0.00575000,0.00579000,0.00526000,0.00549000,33105283.30000000,1605743999999,183035.61275600,1874,14967885.90000000,82979.71768700,0
1605744000000,0.00548000,0.00570000,0.00534000,0.00546000,25703487.40000000,1605830399999,141645.98613800,1376,12876401.60000000,71142.52387000,0
1605830400000,0.00549000,0.00588000,0.00548000,0.00578000,25643339.70000000,1605916799999,145452.10507000,1364,14732930.20000000,83639.97669200,0
1605916800000,0.00578000,0.00604000,0.00568000,0.00604000,23076932.80000000,1606003199999,135730.87180300,1426,10541907.40000000,62274.49303600,0
1606003200000,0.00605000,0.00650000,0.00575000,0.00595000,64046255.80000000,1606089599999,390009.46291200,3322,26247377.10000000,160420.01902500,0
1606089600000,0.00595000,0.00649000,0.00586000,0.00628000,32409158.90000000,1606175999999,200712.76963600,2045,15987036.10000000,99274.28180400,0
1606176000000,0.00627000,0.00800000,0.00623000,0.00684000,153933159.60000000,1606262399999,1061325.66936600,10470,77121361.90000000,536268.14344100,0
1606262400000,0.00686000,0.00751000,0.00655000,0.00692000,95729700.50000000,1606348799999,680325.14399300,5537,37972804.80000000,270483.83915900,0
1606348800000,0.00688000,0.00705000,0.00570000,0.00608000,63871959.20000000,1606435199999,396895.74606800,4263,25079109.80000000,155648.43588200,0
1606435200000,0.00608000,0.00625000,0.00590000,0.00608000,15809457.30000000,1606521599999,95997.58974200,1194,5873290.80000000,35679.75502600,0
1606521600000,0.00604000,0.00634000,0.00582000,0.00630000,16124682.10000000,1606607999999,98721.35435100,1552,8495116.30000000,52343.83631000,0
1606608000000,0.00630000,0.00649000,0.00608000,0.00631000,19261405.10000000,1606694399999,120693.25736800,1749,8466274.50000000,53339.26307500,0
1606694400000,0.00631000,0.00658000,0.00619000,0.00639000,32681350.10000000,1606780799999,209367.26823300,2470,14749482.90000000,94836.67781800,0
1606780800000,0.00636000,0.00705000,0.00617000,0.00640000,39809757.80000000,1606867199999,260057.29368000,3992,20475783.70000000,134629.09807300,0
1606867200000,0.00637000,0.00639000,0.00580000,0.00631000,65892300.20000000,1606953599999,399603.09924000,5218,28001738.70000000,170396.78823700,0
1606953600000,0.00633000,0.00635000,0.00613000,0.00628000,22526829.00000000,1607039999999,140291.24753500,1759,12053792.80000000,75322.20538700,0
1607040000000,0.00627000,0.00636000,0.00589000,0.00589000,18040578.40000000,1607126399999,110531.75757200,1614,8108401.70000000,49983.21534300,0
1607126400000,0.00592000,0.00614000,0.00583000,0.00613000,8949755.40000000,1607212799999,54021.39411300,959,4381748.40000000,26571.56447400,0
1607212800000,0.00613000,0.00667000,0.00604000,0.00637000,51739051.80000000,1607299199999,329620.34867900,3796,24443038.30000000,155606.93049900,0
1607299200000,0.00642000,0.00674000,0.00611000,0.00633000,32513400.50000000,1607385599999,207194.36910700,3089,15034946.20000000,96446.47734600,0
1607385600000,0.00632000,0.00665000,0.00623000,0.00633000,24703382.40000000,1607471999999,159095.81323000,2784,12785438.70000000,82251.64929800,0
1607472000000,0.00633000,0.00668000,0.00607000,0.00628000,38825480.30000000,1607558399999,247969.82996700,3170,19681216.80000000,126581.36668800,0
1607558400000,0.00631000,0.00653000,0.00610000,0.00618000,26429312.30000000,1607644799999,165720.34000200,2466,11525471.80000000,72594.49963100,0
1607644800000,0.00618000,0.00647000,0.00583000,0.00606000,36582879.20000000,1607731199999,223661.04290800,2619,14253712.60000000,87161.61725000,0
1607731200000,0.00610000,0.00698000,0.00608000,0.00654000,81533250.10000000,1607817599999,537471.94223800,6102,31523061.20000000,207997.90947100,0
1607817600000,0.00657000,0.00678000,0.00637000,0.00658000,41356648.00000000,1607903999999,270583.30592200,3659,18884661.30000000,123804.15392800,0
1607904000000,0.00657000,0.00740000,0.00650000,0.00679000,118851960.20000000,1607990399999,817598.84316500,8278,58982061.60000000,407921.39228900,0
1607990400000,0.00677000,0.00712000,0.00645000,0.00654000,43075810.50000000,1608076799999,288774.88908800,3045,15187421.20000000,102264.41949700,0
1608076800000,0.00649000,0.00656000,0.00622000,0.00647000,37358117.10000000,1608163199999,239867.57063400,2640,17631284.20000000,113633.05371400,0
1608163200000,0.00651000,0.00657000,0.00599000,0.00606000,55009015.40000000,1608249599999,346838.65677200,4331,20227203.10000000,127865.84064900,0
1608249600000,0.00606000,0.00649000,0.00601000,0.00637000,24942838.10000000,1608335999999,157037.30030400,2526,12992895.40000000,82216.72540000,0
1608336000000,0.00637000,0.00666000,0.00632000,0.00650000,30702191.30000000,1608422399999,198045.89886900,3405,16148858.50000000,104355.07798400,0
1608422400000,0.00648000,0.00825000,0.00635000,0.00698000,197584505.20000000,1608508799999,1455585.15005300,13652,97240324.60000000,717116.10399000,0
1608508800000,0.00698000,0.00826000,0.00614000,0.00647000,161662184.60000000,1608595199999,1187232.91922900,13483,67742634.60000000,502403.89868100,0
1608595200000,0.00647000,0.00706000,0.00611000,0.00654000,42701202.90000000,1608681599999,283051.77139800,4167,21452176.10000000,142962.28698100,0
1608681600000,0.00655000,0.00655000,0.00580000,0.00589000,31002032.50000000,1608767999999,192602.30441200,2883,11040615.50000000,68889.69112200,0
1608768000000,0.00589000,0.00720000,0.00580000,0.00620000,50766165.50000000,1608854399999,323946.31465900,4261,23740004.80000000,152672.39111100,0
1608854400000,0.00620000,0.00656000,0.00611000,0.00645000,27473858.10000000,1608940799999,173866.50484400,2662,14255847.80000000,90560.66938100,0
1608940800000,0.00646000,0.00680000,0.00621000,0.00656000,33346898.40000000,1609027199999,215751.93978200,2996,16477077.60000000,107111.75298200,0
1609027200000,0.00655000,0.00689000,0.00628000,0.00642000,26997204.60000000,1609113599999,177327.20133400,3193,11560060.20000000,76338.18486200,0
1609113600000,0.00640000,0.00679000,0.00616000,0.00640000,30305087.50000000,1609199999999,197502.18107500,2801,14126939.70000000,92517.80413400,0
1609200000000,0.00636000,0.00646000,0.00600000,0.00631000,29974687.60000000,1609286399999,184735.01405100,3168,15529726.40000000,95935.17165500,0
1609286400000,0.00633000,0.00798000,0.00617000,0.00755000,146276123.50000000,1609372799999,1053346.51989500,12312,74323195.10000000,536553.95929300,0
1609372800000,0.00754000,0.00815000,0.00687000,0.00706000,91904810.30000000,1609459199999,687622.56343900,10196,41958188.40000000,315845.39223600,0
1609459200000,0.00709000,0.00773000,0.00705000,0.00736000,43902942.30000000,1609545599999,320253.86725000,4636,21151025.20000000,155083.92474700,0
1609545600000,0.00736000,0.00824000,0.00717000,0.00767000,95174186.40000000,1609631999999,742856.36859400,7926,37848530.50000000,296132.26676800,0
1609632000000,0.00767000,0.00807000,0.00732000,0.00764000,37070102.60000000,1609718399999,284433.69917600,5476,15302154.90000000,117952.17560300,0
1609718400000,0.00769000,0.00840000,0.00710000,0.00769000,52683089.90000000,1609804799999,404886.89213500,6271,27414905.10000000,212511.91679700,0
1609804800000,0.00768000,0.00798000,0.00729000,0.00773000,75251372.20000000,1609891199999,570140.39172500,5593,38485845.50000000,292703.06779100,0
1609891200000,0.00771000,0.00820000,0.00759000,0.00784000,51156824.70000000,1609977599999,401143.63503500,4954,24437867.40000000,192785.99260400,0
1609977600000,0.00782000,0.00880000,0.00782000,0.00798000,74007039.70000000,1610063999999,612883.04384400,6828,43418587.80000000,359966.10668100,0
1610064000000,0.00796000,0.00818000,0.00715000,0.00775000,48919185.30000000,1610150399999,380818.49389700,5748,24156351.10000000,189408.32450700,0
1610150400000,0.00773000,0.00824000,0.00770000,0.00815000,54752434.00000000,1610236799999,438366.28535500,5454,28042214.90000000,224830.94065900,0
1610236800000,0.00815000,0.00828000,0.00720000,0.00763000,60962853.00000000,1610323199999,476648.62586400,6707,22981525.60000000,180399.40523800,0
1610323200000,0.00763000,0.00763000,0.00612000,0.00683000,51758143.20000000,1610409599999,354375.20999300,5656,21396830.40000000,145835.16269300,0
1610409600000,0.00677000,0.00711000,0.00653000,0.00682000,17579186.70000000,1610495999999,119849.65032400,2738,7186473.70000000,49224.08327600,0
1610496000000,0.00680000,0.00725000,0.00652000,0.00713000,33650618.90000000,1610582399999,232949.92498100,3328,19164296.50000000,132968.04764800,0
1610582400000,0.00713000,0.00800000,0.00712000,0.00754000,55340784.80000000,1610668799999,421686.01230600,4309,20378074.00000000,154073.02709600,0
1610668800000,0.00756000,0.00888000,0.00650000,0.00772000,244178905.80000000,1610755199999,1856553.80383800,16433,115635504.50000000,877648.24860000,0
1610755200000,0.00777000,0.00840000,0.00746000,0.00798000,56606607.50000000,1610841599999,451091.24944400,6597,28289595.50000000,226001.08922000,0
1610841600000,0.00799000,0.00814000,0.00758000,0.00802000,30182933.80000000,1610927999999,237777.08999500,3995,12902270.00000000,101901.31913800,0
1610928000000,0.00803000,0.00957000,0.00777000,0.00908000,174220017.30000000,1611014399999,1541735.79657700,14726,86100699.50000000,762854.54965900,0
1611014400000,0.00909000,0.01150000,0.00883000,0.00902000,416663391.10000000,1611100799999,4181912.85744400,35515,194675875.00000000,1959129.74491000,0
1611100800000,0.00908000,0.00924000,0.00822000,0.00900000,95052864.50000000,1611187199999,836071.68757500,9211,45162490.00000000,398041.86731700,0
1611187200000,0.00901000,0.00946000,0.00778000,0.00811000,83038842.10000000,1611273599999,695155.23275900,7818,37050310.50000000,312708.46150300,0
1611273600000,0.00810000,0.00849000,0.00725000,0.00811000,66397477.50000000,1611359999999,530245.27444200,6124,29875428.20000000,239549.84361000,0
1611360000000,0.00811000,0.00829000,0.00776000,0.00806000,39377453.60000000,1611446399999,316927.89184300,4393,16955422.50000000,136879.69075900,0
1611446400000,0.00805000,0.00888000,0.00793000,0.00823000,75674063.80000000,1611532799999,638878.71735400,7458,34257442.00000000,289400.90299800,0
1611532800000,0.00823000,0.00864000,0.00791000,0.00801000,44763684.60000000,1611619199999,372145.60178500,5012,20686618.70000000,172360.67315300,0
1611619200000,0.00798000,0.00813000,0.00740000,0.00775000,67167954.00000000,1611705599999,514470.90732500,5674,25443937.00000000,195247.17319900,0
1611705600000,0.00773000,0.00804000,0.00710000,0.00758000,82354306.00000000,1611791999999,629494.09884800,7342,38487449.80000000,295925.68335400,0
1611792000000,0.00754000,0.00845000,0.00743000,0.00795000,88904782.50000000,1611878399999,706066.20847300,8475,43995966.60000000,351080.09894200,0
1611878400000,0.00796000,0.00998000,0.00737000,0.00919000,569622787.90000000,1611964799999,5105009.34034500,31660,309286115.10000000,2801704.91184600,0
1611964800000,0.00921000,0.01054000,0.00875000,0.00925000,253233837.40000000,1612051199999,2406784.52218300,29922,126362582.90000000,1206543.48410700,0
1612051200000,0.00925000,0.01070000,0.00840000,0.00955000,338120842.30000000,1612137599999,3219643.20809200,23731,203244907.90000000,1956271.96210200,0
1612137600000,0.00955000,0.00971000,0.00903000,0.00937000,84730844.70000000,1612223999999,796926.41169200,12143,41125466.00000000,387495.63540400,0
1612224000000,0.00941000,0.00985000,0.00904000,0.00956000,91123144.30000000,1612310399999,858401.98778600,10709,41130421.00000000,388115.09969300,0
1612310400000,0.00957000,0.01279000,0.00910000,0.01036000,532062095.00000000,1612396799999,5869532.80825800,43413,269398619.40000000,2991731.38093100,0
1612396800000,0.01039000,0.01180000,0.00980000,0.01102000,244490485.30000000,1612483199999,2649159.41622600,26047,118347737.00000000,1281385.86923200,0
1612483200000,0.01104000,0.01258000,0.01103000,0.01166000,241353075.80000000,1612569599999,2863304.62054500,28224,104831559.40000000,1247829.89453200,0
1612569600000,0.01166000,0.01186000,0.01057000,0.01099000,143234508.40000000,1612655999999,1592369.25417200,16870,64857273.20000000,723331.89904700,0
1612656000000,0.01096000,0.01132000,0.00980000,0.01082000,112743992.70000000,1612742399999,1201617.68629000,13214,49970082.70000000,533195.29017700,0
1612742400000,0.01079000,0.01200000,0.01065000,0.01163000,146296992.60000000,1612828799999,1635146.65434700,16424,76475503.00000000,857645.52441300,0
1612828800000,0.01166000,0.01415000,0.01132000,0.01326000,298260365.50000000,1612915199999,3818169.78544800,30281,147732241.30000000,1894984.92830800,0
1612915200000,0.01321000,0.01400000,0.01151000,0.01337000,274484183.00000000,1613001599999,3558671.57893300,29017,123396360.70000000,1601766.32488200,0
1613001600000,0.01336000,0.01665000,0.01288000,0.01572000,290919469.60000000,1613087999999,4313788.40268300,34003,145803463.10000000,2163670.08371500,0
1613088000000,0.01582000,0.01690000,0.01471000,0.01666000,196332914.00000000,1613174399999,3142401.13010700,27721,88417521.40000000,1416258.40722000,0
1613174400000,0.01661000,0.01969000,0.01545000,0.01673000,468472285.20000000,1613260799999,8226984.59593700,50116,219496434.90000000,3863707.40583600,0
1613260800000,0.01673000,0.01820000,0.01582000,0.01708000,216481649.60000000,1613347199999,3728642.64393500,32119,102493670.40000000,1766957.97878600,0
1613347200000,0.01708000,0.01850000,0.01400000,0.01667000,207581863.60000000,1613433599999,3478522.75630500,30103,103657912.90000000,1746573.70699800,0
1613433600000,0.01669000,0.01820000,0.01543000,0.01621000,212383362.50000000,1613519999999,3565455.03205400,24186,99116277.00000000,1670297.24163700,0
1613520000000,0.01617000,0.01877000,0.01596000,0.01837000,229417329.20000000,1613606399999,4067705.66186400,27753,122865237.60000000,2178949.83578400,0
1613606400000,0.01839000,0.02015000,0.01797000,0.01882000,211888255.30000000,1613692799999,4031649.18224800,31815,99654689.50000000,1900938.10303800,0
1613692800000,0.01882000,0.01901000,0.01800000,0.01889000,139137865.60000000,1613779199999,2571506.06375500,19661,64980374.10000000,1202668.14442100,0
1613779200000,0.01889000,0.01970000,0.01689000,0.01749000,139872666.80000000,1613865599999,2592209.12212500,22845,63544076.00000000,1180285.23159000,0
1613865600000,0.01741000,0.01865000,0.01717000,0.01768000,86662025.20000000,1613951999999,1564291.55237600,14159,40676041.30000000,735451.73594800,0
1613952000000,0.01765000,0.02085000,0.01452000,0.01842000,514092239.70000000,1614038399999,9611586.09987000,40458,264967808.90000000,4958021.92762100,0
1614038400000,0.01842000,0.01842000,0.01211000,0.01425000,210702479.00000000,1614124799999,3054114.94568100,21496,102131354.10000000,1479208.50943300,0
1614124800000,0.01423000,0.01689000,0.01380000,0.01526000,153117155.90000000,1614211199999,2348465.67301200,16964,74953757.60000000,1152747.33636100,0
1614211200000,0.01524000,0.01635000,0.01484000,0.01499000,83176761.50000000,1614297599999,1293651.30638700,12047,40656329.10000000,632742.40195500,0
1614297600000,0.01490000,0.01513000,0.01291000,0.01337000,77102278.40000000,1614383999999,1063245.50097100,9593,33674483.50000000,464562.23228500,0
1614384000000,0.01340000,0.01469000,0.01329000,0.01381000,67858200.90000000,1614470399999,949647.83621300,9011,33571905.20000000,470879.05262300,0
1614470400000,0.01381000,0.01394000,0.01175000,0.01281000,94559966.00000000,1614556799999,1203244.89561200,11109,43500995.90000000,554843.39785900,0
1614556800000,0.01279000,0.01511000,0.01278000,0.01421000,105645377.50000000,1614643199999,1493918.52486300,13155,50788048.30000000,718539.38761700,0
1614643200000,0.01426000,0.01500000,0.01356000,0.01388000,80552131.70000000,1614729599999,1148631.14690000,11058,37177680.10000000,530534.41793000,0
1614729600000,0.01389000,0.01788000,0.01388000,0.01667000,307580456.80000000,1614815999999,4878375.67994100,27133,153941337.90000000,2442421.26292400,0
1614816000000,0.01667000,0.01700000,0.01533000,0.01615000,179037814.80000000,1614902399999,2919069.68545500,24844,79670180.40000000,1303290.71042300,0
1614902400000,0.01615000,0.01810000,0.01508000,0.01751000,214472221.90000000,1614988799999,3618038.78250500,27325,107627736.00000000,1827098.07078600,0
1614988800000,0.01751000,0.01880000,0.01686000,0.01754000,113959543.40000000,1615075199999,2025915.46029300,19936,53445673.70000000,952135.11597200,0
1615075200000,0.01755000,0.01771000,0.01685000,0.01731000,59671918.20000000,1615161599999,1027830.62636300,10051,26451205.50000000,456654.96138700,0
1615161600000,0.01731000,0.01869000,0.01607000,0.01857000,112848578.30000000,1615247999999,1970839.80929200,15865,52580776.30000000,920714.36577700,0
1615248000000,0.01852000,0.02933000,0.01825000,0.02419000,1479213283.60000000,1615334399999,35825296.53490100,152461,731583982.00000000,17718374.88143100,0
