unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1616544000000,0.02310500,0.02654200,0.01961000,0.02091100,1474296777.00000000,1616630399999,35139382.92364600,163774,707280302.00000000,16896889.84841200,0
1616630400000,0.02097800,0.02319400,0.01920000,0.01946200,1438038510.00000000,1616716799999,29799366.97325200,132186,683751128.00000000,14188873.58107000,0
1616716800000,0.01946200,0.02340500,0.01935200,0.02184900,1756540283.00000000,1616803199999,38068883.47977200,160123,873993325.00000000,18963772.43243000,0
1616803200000,0.02187700,0.02495300,0.02019700,0.02242900,1808161409.00000000,1616889599999,40740642.34960500,153374,894552041.00000000,20208398.48105400,0
1616889600000,0.02239100,0.02400000,0.02080800,0.02149400,1214340061.00000000,1616975999999,26600625.68686200,119912,578846828.00000000,12703925.55944900,0
1616976000000,0.02149300,0.02615700,0.02122200,0.02256300,2232624267.00000000,1617062399999,51829441.17593200,190696,1096736118.00000000,25496885.82320200,0
1617062400000,0.02256300,0.02500000,0.02197600,0.02228700,1422990510.00000000,1617148799999,32676803.59480800,171441,689025678.00000000,15857189.51891400,0
1617148800000,0.02233600,0.02265200,0.02021000,0.02162000,1008758286.00000000,1617235199999,21797119.27009700,136072,473744874.00000000,10243011.56851900,0
1617235200000,0.02160000,0.02259900,0.02096800,0.02118000,930556899.00000000,1617321599999,20021799.42478500,117764,451777551.00000000,9741557.46192800,0
1617321600000,0.02118000,0.02340000,0.02090900,0.02194700,1185826761.00000000,1617407999999,26072391.69012900,141604,596059508.00000000,13130862.01125800,0
1617408000000,0.02194800,0.03273000,0.02126300,0.02638100,6159984132.00000000,1617494399999,163445357.67186300,511461,3146888612.00000000,83710470.93048800,0
1617494400000,0.02636000,0.03475000,0.02532400,0.02700200,6402412722.00000000,1617580799999,189472120.06194500,610977,3220417261.00000000,95503005.32904400,0
1617580800000,0.02701000,0.02950000,0.02569300,0.02643700,2186456416.00000000,1617667199999,60287774.80454400,268910,1069768831.00000000,29561689.80741200,0
1617667200000,0.02643900,0.02674100,0.02280000,0.02433500,1413046476.00000000,1617753599999,35674030.55485000,147459,683322949.00000000,17273815.25926900,0
1617753600000,0.02432500,0.02472600,0.02053000,0.02139800,835160253.00000000,1617839999999,18537595.70976500,89063,409443239.00000000,9095979.67698800,0
1617840000000,0.02139800,0.02600000,0.02102000,0.02486700,972961133.00000000,1617926399999,23545967.74075400,119884,488581288.00000000,11831846.71431800,0
1617926400000,0.02486700,0.02560400,0.02321600,0.02360000,628035309.00000000,1618012799999,15205776.89650800,75068,295795036.00000000,7170693.41197000,0
1618012800000,0.02357300,0.02590000,0.02212100,0.02310400,615564388.00000000,1618099199999,14680606.83978700,72673,303620786.00000000,7253831.44670600,0
1618099200000,0.02312300,0.02569700,0.02152800,0.02375500,746291821.00000000,1618185599999,17383136.32052900,81629,374623786.00000000,8737455.72266800,0
1618185600000,0.02376100,0.02393000,0.02145000,0.02178000,585301640.00000000,1618271999999,13185987.31813900,56858,268626091.00000000,6059018.76599400,0
1618272000000,0.02177900,0.02248200,0.02105400,0.02210600,461651365.00000000,1618358399999,10013469.21590200,47531,230210803.00000000,4998746.72010900,0
1618358400000,0.02213300,0.02290000,0.02055300,0.02129100,554899977.00000000,1618444799999,12001192.82460100,53898,270797042.00000000,5864179.38471300,0
1618444800000,0.02129100,0.02280000,0.02119900,0.02176800,522509897.00000000,1618531199999,11455162.85190100,49068,264355666.00000000,5797408.14454500,0
1618531200000,0.02177600,0.02195600,0.01933400,0.02013300,652220180.00000000,1618617599999,13333623.68808600,63893,302872353.00000000,6199324.81480400,0
1618617600000,0.02015500,0.02250000,0.01999300,0.02070900,806325623.00000000,1618703999999,17144300.24086200,75558,405518458.00000000,8630650.49016100,0
1618704000000,0.02067200,0.02100000,0.01620800,0.01816800,692471221.00000000,1618790399999,12368624.45743700,56255,340024760.00000000,6056203.71485600,0
1618790400000,0.01816000,0.01860000,0.01525200,0.01554100,559119296.00000000,1618876799999,9422680.75643500,42947,265734873.00000000,4484852.46414300,0
1618876800000,0.01558600,0.01790000,0.01350200,0.01677900,766194774.00000000,1618963199999,11825951.57798700,49260,379129866.00000000,5861922.08350900,0
1618963200000,0.01678000,0.02091500,0.01577300,0.01588700,1704776977.00000000,1619049599999,31194895.71236300,115779,853379797.00000000,15658025.51436100,0
1619049600000,0.01588900,0.01660000,0.01370000,0.01399900,737518523.00000000,1619135999999,11480062.73051300,48961,356159101.00000000,5550965.81883000,0
1619136000000,0.01394900,0.01436900,0.01092100,0.01325300,1072887133.00000000,1619222399999,13199824.76851500,44986,540629882.00000000,6646735.64299500,0
1619222400000,0.01330600,0.01439300,0.01186500,0.01197700,787649692.00000000,1619308799999,10149703.47020500,40952,379453660.00000000,4904658.40413300,0
1619308800000,0.01199700,0.01380000,0.01120600,0.01258400,521615156.00000000,1619395199999,6499382.66403400,31298,266770554.00000000,3324099.59857100,0
1619395200000,0.01259300,0.01546500,0.01228100,0.01489000,794619515.00000000,1619481599999,11269264.26622200,50919,407581210.00000000,5786304.31271900,0
1619481600000,0.01484900,0.01758100,0.01437300,0.01709900,708552791.00000000,1619567999999,11715434.98564000,60049,370636795.00000000,6134916.16319200,0
1619568000000,0.01708300,0.01840000,0.01507900,0.01744200,686496580.00000000,1619654399999,11444860.62426700,54168,339296229.00000000,5669991.68271500,0
1619654400000,0.01748100,0.01886400,0.01636300,0.01710000,720865054.00000000,1619740799999,12648554.77336300,53998,356888956.00000000,6278345.16240600,0
1619740800000,0.01708300,0.01845500,0.01672100,0.01809700,481508659.00000000,1619827199999,8419625.98027000,39345,244292890.00000000,4279524.71206800,0
1619827200000,0.01809700,0.02540000,0.01788100,0.02051500,3086448437.00000000,1619913599999,68210107.82918200,214067,1572225717.00000000,34809869.68321600,0
1619913600000,0.02049400,0.02122400,0.01886200,0.01961200,1185264339.00000000,1619999999999,23472827.81159200,88390,585867819.00000000,11617036.30786500,0
1620000000000,0.01958900,0.02090000,0.01889800,0.01911500,702779589.00000000,1620086399999,13954838.52199000,56972,340669248.00000000,6771831.64143100,0
1620086400000,0.01913400,0.01930000,0.01650000,0.01657300,734948001.00000000,1620172799999,13136711.35965200,51271,345518759.00000000,6171739.33863600,0
1620172800000,0.01651500,0.01898400,0.01623800,0.01813200,570544022.00000000,1620259199999,10202164.65031400,45149,284209310.00000000,5084727.97629600,0
1620259200000,0.01810700,0.01828800,0.01635700,0.01683800,439667137.00000000,1620345599999,7742088.75303700,38845,206920277.00000000,3649648.97496700,0
1620345600000,0.01683700,0.01865900,0.01638600,0.01711500,664577570.00000000,1620431999999,11676617.84173300,53505,331571649.00000000,5840920.34122100,0
1620432000000,0.01710100,0.01758000,0.01667000,0.01714200,416030295.00000000,1620518399999,7126040.73573200,34090,206535945.00000000,3541786.90682800,0
1620518400000,0.01714800,0.01714800,0.01565000,0.01630000,446061181.00000000,1620604799999,7297343.01226600,35592,215741645.00000000,3531402.29161000,0
1620604800000,0.01630000,0.01705400,0.01352200,0.01435500,525986545.00000000,1620691199999,8248986.94973900,39818,244963936.00000000,3853402.87057400,0
1620691200000,0.01435200,0.01620000,0.01400000,0.01550600,382629318.00000000,1620777599999,5712477.91756800,33517,196812574.00000000,2944675.56595700,0
1620777600000,0.01550400,0.01650000,0.01242200,0.01258700,478333083.00000000,1620863999999,6988385.29827400,35682,230469706.00000000,3381859.01338000,0
1620864000000,0.01258700,0.01820100,0.01210800,0.01466400,1634228135.00000000,1620950399999,24190463.27249100,94150,826978076.00000000,12316811.49935100,0
1620950400000,0.01465800,0.01600000,0.01387900,0.01440400,743781341.00000000,1621036799999,11033286.17454900,55716,353532925.00000000,5260177.57755100,0
1621036800000,0.01440400,0.01455900,0.01292900,0.01301300,453549195.00000000,1621123199999,6227056.21875600,29037,219578398.00000000,3018860.01837400,0
1621123200000,0.01306400,0.01423100,0.01214600,0.01290000,398028710.00000000,1621209599999,5246218.52732700,28882,195038753.00000000,2575012.41963500,0
1621209600000,0.01290000,0.01305900,0.01158700,0.01195800,430213749.00000000,1621295999999,5277182.22535300,25553,211896347.00000000,2602711.93051400,0
1621296000000,0.01195900,0.01283100,0.01177400,0.01215600,339271589.00000000,1621382399999,4201960.42828200,21626,166471114.00000000,2065651.06469400,0
1621382400000,0.01215200,0.01238000,0.00612100,0.00759500,1058463534.00000000,1621468799999,9730915.12354000,47134,499772555.00000000,4590339.49492700,0
1621468800000,0.00757400,0.01007300,0.00691000,0.00903600,524027785.00000000,1621555199999,4573999.29383500,28706,258971799.00000000,2261249.30807200,0
1621555200000,0.00906500,0.00964900,0.00700400,0.00800900,506066396.00000000,1621641599999,4235065.91559600,21940,238302330.00000000,1999468.77143000,0
1621641600000,0.00799500,0.00963000,0.00688600,0.00885500,604233900.00000000,1621727999999,5078103.96014800,28636,306009034.00000000,2578098.33344700,0
1621728000000,0.00886600,0.00960500,0.00539700,0.00669600,677628651.00000000,1621814399999,4798298.63318300,29679,316115898.00000000,2246373.79626500,0
1621814400000,0.00668400,0.00835600,0.00651700,0.00801600,411330124.00000000,1621900799999,3131611.11950500,19426,214849872.00000000,1637086.09850300,0
1621900800000,0.00801700,0.00900000,0.00736100,0.00857400,410971966.00000000,1621987199999,3288727.75738400,19926,205179853.00000000,1643294.59297200,0
1621987200000,0.00857400,0.00948500,0.00857100,0.00944500,436071057.00000000,1622073599999,3944985.38795700,23782,221242209.00000000,2004200.38084000,0
1622073600000,0.00942600,0.01000000,0.00846000,0.00998400,350547411.00000000,1622159999999,3218852.92302300,17132,173980505.00000000,1603145.92841100,0
1622160000000,0.00999800,0.00999900,0.00732900,0.00786200,398016737.00000000,1622246399999,3309969.73541300,20347,176551940.00000000,1472405.25666800,0
1622246400000,0.00785000,0.00808900,0.00681000,0.00739200,226482164.00000000,1622332799999,1682527.64042000,11390,113108221.00000000,841392.27578000,0
1622332800000,0.00737400,0.00808900,0.00688200,0.00775100,162858442.00000000,1622419199999,1250796.27761500,9404,79069531.00000000,609814.04748400,0
1622419200000,0.00774500,0.00889300,0.00739100,0.00863000,610961253.00000000,1622505599999,5038998.59601600,21331,315032985.00000000,2599263.31489300,0
1622505600000,0.00861500,0.00907000,0.00780100,0.00800000,696131852.00000000,1622591999999,5895319.93654500,26162,355210985.00000000,3007120.09515600,0
1622592000000,0.00804400,0.00850000,0.00778400,0.00832800,204449709.00000000,1622678399999,1677357.74283100,11740,101808923.00000000,836402.69744600,0
1622678400000,0.00832800,0.00880000,0.00816000,0.00849900,187237325.00000000,1622764799999,1589082.28973600,12905,92334334.00000000,784542.68892900,0
1622764800000,0.00849900,0.00858600,0.00740000,0.00809100,411642556.00000000,1622851199999,3310310.92452900,19169,205501437.00000000,1656278.99578000,0
1622851200000,0.00810400,0.00960000,0.00792100,0.00818800,761576737.00000000,1622937599999,6544841.25619800,35358,400100329.00000000,3449582.35163100,0
1622937600000,0.00820400,0.01085600,0.00813900,0.00943400,1043685159.00000000,1623023999999,9787652.72137400,51898,558391757.00000000,5280625.71486700,0
1623024000000,0.00944400,0.00994400,0.00836600,0.00843200,419276901.00000000,1623110399999,3919932.63893200,26492,194497515.00000000,1826797.99537600,0
1623110400000,0.00845400,0.01733700,0.00728300,0.01212700,2376249491.00000000,1623196799999,27652181.37932300,110693,1166773757.00000000,13401695.95375900,0
1623196800000,0.01209600,0.01671200,0.01103400,0.01239700,3608605558.00000000,1623283199999,48218422.98100600,228969,1785906097.00000000,23928714.58545700,0
1623283200000,0.01239700,0.01242300,0.00896700,0.01005600,1760501512.00000000,1623369599999,17981251.27876400,94939,789496699.00000000,8085241.48485200,0
1623369600000,0.01003100,0.01041100,0.00870700,0.00881300,480122233.00000000,1623455999999,4625188.43509700,27803,225925369.00000000,2179117.79420700,0
1623456000000,0.00880700,0.00916300,0.00815800,0.00854900,468902733.00000000,1623542399999,4029893.09396300,24696,233716535.00000000,2011506.54613000,0
1623542400000,0.00854300,0.01315500,0.00841100,0.01121000,3062176456.00000000,1623628799999,34106745.26671300,179793,1560012559.00000000,17356726.49467000,0
1623628800000,0.01122300,0.01290000,0.01077600,0.01109900,2009139380.00000000,1623715199999,23542935.58119300,145674,998593421.00000000,11733033.25912700,0
1623715200000,0.01110000,0.01199200,0.01047900,0.01120200,684481440.00000000,1623801599999,7575927.30600200,48436,350178160.00000000,3882056.54094500,0
1623801600000,0.01120000,0.01169500,0.00991000,0.01003700,474358460.00000000,1623887999999,5011326.08644900,31392,213840630.00000000,2264059.32285800,0
1623888000000,0.01002700,0.01071000,0.00976100,0.01006400,322522906.00000000,1623974399999,3298132.32168100,19947,157460820.00000000,1613480.52027900,0
1623974400000,0.01005300,0.01189900,0.00951500,0.01051900,1000256476.00000000,1624060799999,10617445.07385900,67520,508990816.00000000,5416541.63667400,0
1624060800000,0.01051900,0.01189000,0.00988800,0.00989100,1038590195.00000000,1624147199999,11269422.56287900,67696,515774013.00000000,5609424.51222800,0
1624147200000,0.00991800,0.01022900,0.00880100,0.00966300,462713001.00000000,1624233599999,4400024.52957700,24575,218173343.00000000,2079440.74147400,0
1624233600000,0.00965900,0.00981000,0.00747400,0.00757900,431963033.00000000,1624319999999,3663986.09738500,24358,192791538.00000000,1635832.61315800,0
1624320000000,0.00758800,0.00799000,0.00594800,0.00740800,570601200.00000000,1624406399999,4085707.76212300,24675,281700070.00000000,2017694.49272200,0
1624406400000,0.00740800,0.00910000,0.00675100,0.00827100,715982228.00000000,1624492799999,5822475.07661500,36347,372979027.00000000,3041453.37005900,0
1624492800000,0.00826900,0.00848000,0.00756600,0.00808500,324493416.00000000,1624579199999,2623074.78062700,17898,160336635.00000000,1297214.36143500,0
1624579200000,0.00806600,0.00833200,0.00707200,0.00714100,324339048.00000000,1624665599999,2475801.35338900,21435,150554576.00000000,1151640.89807400,0
1624665600000,0.00713200,0.00759800,0.00679000,0.00740400,238220090.00000000,1624751999999,1708155.53086200,14051,117678502.00000000,842382.37316800,0
1624752000000,0.00740400,0.00786200,0.00706600,0.00754100,292226724.00000000,1624838399999,2163978.00257300,16108,143734649.00000000,1065142.76615100,0
1624838400000,0.00754800,0.00794400,0.00719000,0.00752800,428113281.00000000,1624924799999,3221644.82284000,19930,213453022.00000000,1608509.52993900,0
1624924800000,0.00754400,0.00832000,0.00745000,0.00805800,434453125.00000000,1625011199999,3421162.73382800,22829,215416633.00000000,1699685.25448200,0
1625011200000,0.00806100,0.00808500,0.00716600,0.00766600,308461576.00000000,1625097599999,2323074.00665500,15278,144065267.00000000,1082482.97917200,0
1625097600000,0.00768000,0.00778900,0.00709000,0.00730400,230668608.00000000,1625183999999,1699890.24211300,14873,112178698.00000000,827072.67172100,0
1625184000000,0.00731800,0.00829300,0.00708600,0.00771500,727551758.00000000,1625270399999,5624144.33765300,35173,383134512.00000000,2963758.10841500,0
1625270400000,0.00771000,0.00787100,0.00753300,0.00770100,212347331.00000000,1625356799999,1639909.92086500,12544,106432852.00000000,822498.02110200,0
1625356800000,0.00768400,0.00806100,0.00743800,0.00768000,328075713.00000000,1625443199999,2554366.94564500,25024,156519983.00000000,1220771.01958000,0
1625443200000,0.00767200,0.00790300,0.00730000,0.00752100,299268252.00000000,1625529599999,2272462.15038200,19497,138789548.00000000,1055532.68973900,0
1625529600000,0.00752600,0.00790000,0.00746100,0.00764400,346907836.00000000,1625615999999,2663548.72891000,18337,156678337.00000000,1204390.69003800,0
1625616000000,0.00764200,0.00821500,0.00755600,0.00776600,479534056.00000000,1625702399999,3790833.19082000,24992,245872281.00000000,1944658.61388100,0
1625702400000,0.00776300,0.00782500,0.00710100,0.00724200,266564178.00000000,1625788799999,1976334.76242100,14509,112800903.00000000,835522.81897600,0
1625788800000,0.00724200,0.00769200,0.00686400,0.00737500,298289433.00000000,1625875199999,2177362.00265100,14143,156795039.00000000,1146508.17412900,0
1625875200000,0.00737300,0.00759500,0.00710100,0.00720500,393681283.00000000,1625961599999,2883230.50365200,14949,188160947.00000000,1378226.95181600,0
1625961600000,0.00720700,0.00778900,0.00714400,0.00760100,355226424.00000000,1626047999999,2672958.14521400,15048,187595714.00000000,1410991.53466900,0
1626048000000,0.00760000,0.00772000,0.00715000,0.00733600,248933189.00000000,1626134399999,1856225.41009700,11348,118102778.00000000,882785.97085700,0
1626134400000,0.00733800,0.00760000,0.00705200,0.00713500,313547493.00000000,1626220799999,2295439.57834800,12835,140617043.00000000,1030981.20091600,0
1626220800000,0.00712500,0.00760000,0.00662500,0.00725000,587158864.00000000,1626307199999,4187130.61118400,20531,291464627.00000000,2084213.52026600,0
1626307200000,0.00725000,0.00738500,0.00670000,0.00688900,336308468.00000000,1626393599999,2339522.12599500,13792,164764410.00000000,1147629.47908500,0
1626393600000,0.00686900,0.00701200,0.00650000,0.00654400,232532720.00000000,1626479999999,1569633.24230600,10638,112150176.00000000,757932.74448900,0
1626480000000,0.00653900,0.00674600,0.00628400,0.00652200,154416533.00000000,1626566399999,995147.77190000,7113,80029434.00000000,515999.33921600,0
1626566400000,0.00652200,0.00672000,0.00627400,0.00633500,124368882.00000000,1626652799999,806806.03442000,5139,56738061.00000000,368013.82053700,0
1626652800000,0.00634800,0.00646400,0.00601500,0.00634000,105725884.00000000,1626739199999,659588.01151100,5227,49159089.00000000,306656.99070400,0
1626739200000,0.00633300,0.00644300,0.00540700,0.00549700,182558997.00000000,1626825599999,1042107.80891200,8180,83115756.00000000,475288.26953800,0
1626825600000,0.00551300,0.00620000,0.00541500,0.00604500,177610498.00000000,1626911999999,1052078.33268700,8637,91128558.00000000,539773.91018200,0
1626912000000,0.00603700,0.00638300,0.00590200,0.00609800,228132854.00000000,1626998399999,1389995.10009800,7959,110906232.00000000,676042.15448600,0
1626998400000,0.00607600,0.00635700,0.00593400,0.00630800,344242548.00000000,1627084799999,2101931.70961300,10912,182839868.00000000,1117917.55219600,0
1627084800000,0.00632000,0.00749300,0.00618800,0.00731500,401205403.00000000,1627171199999,2701431.07711500,19565,220011278.00000000,1489191.66495600,0
1627171200000,0.00731500,0.00740300,0.00647700,0.00683900,401625786.00000000,1627257599999,2759987.59546400,17967,187044886.00000000,1287582.62318800,0
1627257600000,0.00684200,0.00749200,0.00663000,0.00670000,485474698.00000000,1627343999999,3474853.85165800,22307,239240723.00000000,1713237.35036200,0
1627344000000,0.00669900,0.00699600,0.00642300,0.00687700,200050514.00000000,1627430399999,1347835.39271100,10496,94531111.00000000,637783.40682600,0
1627430400000,0.00687700,0.00700000,0.00650000,0.00661400,180403004.00000000,1627516799999,1217634.37403900,9103,85643498.00000000,578583.96072500,0
1627516800000,0.00662000,0.00715300,0.00648200,0.00682300,196629516.00000000,1627603199999,1341298.99802200,10557,96615456.00000000,659352.86573800,0
1627603200000,0.00682500,0.00705900,0.00653700,0.00698400,167982683.00000000,1627689599999,1140381.32576800,9169,85774536.00000000,582699.02122500,0
1627689600000,0.00698600,0.00739400,0.00686500,0.00730000,253885856.00000000,1627775999999,1817941.68138800,14049,122692141.00000000,879294.02633700,0
1627776000000,0.00730600,0.00756400,0.00681700,0.00689100,244632900.00000000,1627862399999,1769565.40384700,12536,115544216.00000000,836827.32095700,0
1627862400000,0.00690100,0.00735000,0.00680000,0.00699800,131379837.00000000,1627948799999,925132.78759400,8375,64115454.00000000,451837.33000700,0
1627948800000,0.00699000,0.00716900,0.00677400,0.00683700,235735749.00000000,1628035199999,1635044.20520700,9643,110543978.00000000,767012.22080000,0
1628035200000,0.00682000,0.00713300,0.00670600,0.00704200,198687321.00000000,1628121599999,1382452.58634100,8799,97349938.00000000,676870.25592100,0
1628121600000,0.00704200,0.00760000,0.00684500,0.00736200,408433491.00000000,1628207999999,2939365.43279400,16590,198143183.00000000,1427680.11934000,0
1628208000000,0.00736800,0.00870000,0.00720700,0.00817200,700719545.00000000,1628294399999,5629530.29555600,31472,369392508.00000000,2971088.54676700,0
1628294400000,0.00817300,0.00930200,0.00802800,0.00831500,700166436.00000000,1628380799999,5985599.36769900,30633,337410229.00000000,2889096.25453800,0
1628380800000,0.00833100,0.00873300,0.00760000,0.00767600,377796837.00000000,1628467199999,3068598.05558500,17462,175151455.00000000,1424554.03995900,0
1628467200000,0.00768600,0.00942100,0.00744400,0.00884800,632757593.00000000,1628553599999,5386490.97246300,31812,353224604.00000000,3020215.44741700,0
1628553600000,0.00885500,0.00911900,0.00820100,0.00883500,458785116.00000000,1628639999999,3992543.62673600,22989,219532846.00000000,1913988.85790100,0
1628640000000,0.00883700,0.01080000,0.00864400,0.00982000,957332935.00000000,1628726399999,9181990.03342700,46993,472466999.00000000,4559300.17714900,0
1628726400000,0.00981900,0.01040000,0.00880000,0.00923700,570122912.00000000,1628812799999,5381892.75800700,27678,272525213.00000000,2572422.48055600,0
1628812800000,0.00923700,0.01076600,0.00903000,0.01050000,533257101.00000000,1628899199999,5356658.19237600,30636,275603521.00000000,2767451.54351000,0
1628899200000,0.01050000,0.01068800,0.00966200,0.01004600,475363400.00000000,1628985599999,4833149.89911700,24365,224567688.00000000,2286671.98327200,0
1628985600000,0.01004600,0.01030000,0.00949300,0.01015200,299599338.00000000,1629071999999,2966233.22354400,17595,148062294.00000000,1467626.74042600,0
1629072000000,0.01015200,0.01046600,0.00985200,0.00992600,343950409.00000000,1629158399999,3490886.47483100,19889,169857856.00000000,1726294.42391900,0
1629158400000,0.00995100,0.01027500,0.00905500,0.00910900,318204286.00000000,1629244799999,3107559.72327700,17336,148065578.00000000,1448838.78061900,0
1629244800000,0.00910800,0.00935100,0.00875500,0.00916200,226224408.00000000,1629331199999,2054169.33241000,13693,108934355.00000000,989991.60770700,0
1629331200000,0.00919000,0.01020000,0.00877800,0.00993200,334092578.00000000,1629417599999,3134851.00552200,20151,171649302.00000000,1613064.07198500,0
1629417600000,0.00993100,0.01031900,0.00953200,0.01012000,346316534.00000000,1629503999999,3430539.26505000,19735,174887149.00000000,1732935.93414100,0
1629504000000,0.01012800,0.01019000,0.00950900,0.00991100,280195811.00000000,1629590399999,2772939.44611600,15204,125445030.00000000,1242614.36225100,0
1629590400000,0.00990800,0.01229600,0.00983700,0.01113600,1039013012.00000000,1629676799999,11508643.59522400,57326,512909680.00000000,5689012.63700800,0
1629676800000,0.01117400,0.01147700,0.01047000,0.01067100,310691125.00000000,1629763199999,3384386.92255500,22645,146451035.00000000,1598183.41962900,0
1629763200000,0.01067100,0.01071000,0.00972800,0.00972800,241980461.00000000,1629849599999,2476701.13742300,15821,98805934.00000000,1014374.15898900,0
1629849600000,0.00974600,0.01030000,0.00944100,0.01003400,230348458.00000000,1629935999999,2294080.49461000,14545,107039882.00000000,1067521.34281300,0
1629936000000,0.01005400,0.01018500,0.00909800,0.00920000,230386382.00000000,1630022399999,2200860.23843400,13188,116719942.00000000,1117849.62445700,0
1630022400000,0.00920100,0.01000100,0.00885700,0.00991100,194605330.00000000,1630108799999,1844834.14552700,11762,97628149.00000000,927867.48211900,0
1630108800000,0.00991100,0.00992000,0.00928700,0.00954800,195768442.00000000,1630195199999,1873247.34507800,10897,92420292.00000000,884390.67370700,0
1630195200000,0.00954600,0.00984700,0.00920000,0.00953500,138757916.00000000,1630281599999,1313754.33407500,8866,69770409.00000000,661603.75326700,0
1630281600000,0.00951800,0.01150000,0.00920000,0.01027800,750407985.00000000,1630367999999,7634569.56266400,43100,381068588.00000000,3889120.63162400,0
1630368000000,0.01030000,0.01074600,0.00963400,0.00979300,367191170.00000000,1630454399999,3718212.59753000,23374,183457219.00000000,1859382.62863900,0
1630454400000,0.00978700,0.01020000,0.00948800,0.01010300,375175567.00000000,1630540799999,3684457.78805200,18292,186302142.00000000,1832703.90424900,0
1630540800000,0.01008500,0.01032600,0.00992800,0.01007000,206499517.00000000,1630627199999,2087996.64848700,13776,103545725.00000000,1048133.30905100,0
1630627200000,0.01007000,0.01081800,0.00995000,0.01069600,303108460.00000000,1630713599999,3157077.93337500,19683,151476205.00000000,1579458.88594400,0
1630713600000,0.01069700,0.01069700,0.01010000,0.01045300,276091599.00000000,1630799999999,2864951.39901400,16187,135974013.00000000,1410405.87360000,0
1630800000000,0.01045300,0.01145000,0.01040000,0.01114400,584958197.00000000,1630886399999,6384619.90934500,26860,309460686.00000000,3385804.71514100,0
1630886400000,0.01113600,0.01124000,0.01012700,0.01050200,571776708.00000000,1630972799999,6111215.60022300,26637,275917456.00000000,2951787.93800600,0
1630972800000,0.01050200,0.01051600,0.00763600,0.00844800,500521154.00000000,1631059199999,4716065.35874500,24077,230556254.00000000,2173045.86314600,0
1631059200000,0.00847100,0.00916000,0.00752200,0.00877900,480880199.00000000,1631145599999,4127842.91363900,19859,255133572.00000000,2196764.50089400,0
1631145600000,0.00877900,0.00894500,0.00828700,0.00850200,442264117.00000000,1631231999999,3825548.03168600,17267,218745484.00000000,1894085.39210400,0
1631232000000,0.00848500,0.00900800,0.00781000,0.00811200,301087997.00000000,1631318399999,2525589.13944600,12687,150979106.00000000,1267319.80493800,0
1631318400000,0.00812300,0.00874000,0.00784500,0.00832400,175109411.00000000,1631404799999,1451655.06890800,9560,82774723.00000000,687286.69469500,0
1631404800000,0.00835800,0.00912000,0.00819500,0.00867300,297626764.00000000,1631491199999,2586212.20185300,12917,165059397.00000000,1436609.23180100,0
1631491200000,0.00867300,0.00872400,0.00789600,0.00810100,179410008.00000000,1631577599999,1475316.81560500,8176,84531476.00000000,694670.37445100,0
1631577600000,0.00810800,0.00941000,0.00804100,0.00885500,653000985.00000000,1631663999999,5857924.43270900,18267,292569261.00000000,2611521.89859300,0
1631664000000,0.00888100,0.00951400,0.00878300,0.00908700,282120053.00000000,1631750399999,2580463.16318500,17144,144697938.00000000,1324654.33223600,0
1631750400000,0.00908700,0.00916000,0.00869600,0.00876800,188631817.00000000,1631836799999,1691661.27342700,10540,88278211.00000000,792540.64906700,0
1631836800000,0.00876800,0.00899100,0.00825000,0.00842700,144113131.00000000,1631923199999,1240893.03529000,8155,67933083.00000000,585777.79450400,0
1631923200000,0.00846600,0.00925000,0.00837200,0.00876400,196783471.00000000,1632009599999,1729424.56882400,10192,102765432.00000000,904476.73217600,0
1632009600000,0.00874800,0.01250000,0.00867200,0.01027100,4450813906.00000000,1632095999999,48044700.53346800,191144,2395689892.00000000,25996129.86425000,0
1632096000000,0.01028400,0.01286500,0.00800000,0.00850200,2585325207.00000000,1632182399999,25564502.32913600,104392,1281047367.00000000,12719900.86132500,0
1632182400000,0.00852300,0.00899000,0.00721000,0.00766300,906428497.00000000,1632268799999,7431898.72999000,32646,425822547.00000000,3505567.43654800,0
1632268800000,0.00771400,0.00854100,0.00764100,0.00839300,305378641.00000000,1632355199999,2488422.83210100,12848,154506022.00000000,1258664.94612000,0
1632355200000,0.00838100,0.00899000,0.00815300,0.00878700,1081452831.00000000,1632441599999,9348212.26017700,27486,546548240.00000000,4723313.11489700,0
1632441600000,0.00878200,0.00882200,0.00720100,0.00779300,531494242.00000000,1632527999999,4114455.77994700,18848,261250347.00000000,2017027.16005400,0
1632528000000,0.00780100,0.00792400,0.00725000,0.00753800,254205171.00000000,1632614399999,1922837.73409400,10346,120104796.00000000,908837.58606800,0
1632614400000,0.00753800,0.00879000,0.00690000,0.00821300,654595895.00000000,1632700799999,5118243.56934000,27073,332559533.00000000,2607394.46572000,0
1632700800000,0.00817600,0.00900000,0.00757300,0.00770000,742198342.00000000,1632787199999,6095227.06104500,35800,368745454.00000000,3041016.62582600,0
1632787200000,0.00768900,0.00826600,0.00696600,0.00705900,355232481.00000000,1632873599999,2675161.94671600,14936,160001639.00000000,1210880.26401300,0
1632873600000,0.00707200,0.00754500,0.00696900,0.00714700,390707518.00000000,1632959999999,2819897.59001500,11268,205223126.00000000,1481205.52205800,0
1632960000000,0.00714800,0.00774800,0.00708600,0.00738600,937748514.00000000,1633046399999,6932136.44450300,22699,447084729.00000000,3308897.29880200,0
