unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1613952000000,0.02815800,0.04135100,0.02539500,0.03234400,3909870065.00000000,1614038399999,134059922.78500900,356023,2012370395.00000000,69080432.70920800,0
1614038400000,0.03234500,0.03272000,0.01880000,0.02440000,1783151364.00000000,1614124799999,43717284.09681100,149980,847173005.00000000,20698863.81554200,0
1614124800000,0.02440000,0.03000000,0.02261100,0.02824400,1603500546.00000000,1614211199999,42106114.64606200,146871,807695787.00000000,21181350.91330000,0
1614211200000,0.02823600,0.03231900,0.02608600,0.02656000,1209882038.00000000,1614297599999,36002225.80091200,117534,616190053.00000000,18345452.01987800,0
1614297600000,0.02652400,0.02755500,0.02335900,0.02632500,871894911.00000000,1614383999999,22396885.84040800,76852,438736465.00000000,11263791.70146900,0
1614384000000,0.02629400,0.02949000,0.02560700,0.02795800,658182724.00000000,1614470399999,18042432.94984500,63045,336777470.00000000,9224010.25896000,0
1614470400000,0.02795200,0.03112100,0.02361200,0.02612600,948093789.00000000,1614556799999,25530494.03633500,82745,479223725.00000000,12871068.41684400,0
1614556800000,0.02612700,0.03035700,0.02569600,0.02989900,471304343.00000000,1614643199999,13275608.70805900,56545,240878497.00000000,6790153.06776900,0
1614643200000,0.02989600,0.03090000,0.02681700,0.02899400,435570972.00000000,1614729599999,12462247.87964000,60163,231374888.00000000,6623442.14534900,0
1614729600000,0.02899600,0.03293800,0.02804400,0.03233100,530001711.00000000,1614815999999,16521503.89732100,72904,288847431.00000000,9013463.94745000,0
1614816000000,0.03233000,0.03744500,0.03136600,0.03520300,846448072.00000000,1614902399999,29142934.86614900,112484,450508647.00000000,15507632.01140900,0
1614902400000,0.03520400,0.03525800,0.03206900,0.03374800,419923830.00000000,1614988799999,14057545.32362300,59092,218860375.00000000,7332390.91131800,0
1614988800000,0.03369100,0.03472500,0.03066400,0.03292200,271456063.00000000,1615075199999,8768306.65776500,38710,142847598.00000000,4619318.31373600,0
1615075200000,0.03292200,0.03740000,0.03176800,0.03531500,601208033.00000000,1615161599999,20639494.90159100,75530,307440011.00000000,10566194.85249500,0
1615161600000,0.03531400,0.03950000,0.03355000,0.03884700,640894860.00000000,1615247999999,23634602.32438400,107623,333491560.00000000,12309197.18674100,0
1615248000000,0.03894500,0.04135900,0.03807900,0.04086400,547497687.00000000,1615334399999,21659095.88529000,90342,311661420.00000000,12339850.45567800,0
1615334400000,0.04084800,0.04736900,0.03629200,0.04154000,890947695.00000000,1615420799999,37810204.24656900,120265,357141880.00000000,15034772.22001000,0
1615420800000,0.04156200,0.04679700,0.04015700,0.04473000,639894660.00000000,1615507199999,27804416.75567900,105263,335224668.00000000,14584916.32904200,0
1615507200000,0.04473400,0.06740000,0.04473200,0.06228800,2729351594.00000000,1615593599999,159081764.00776200,404335,1392320813.00000000,81172187.70796000,0
1615593600000,0.06211700,0.08732500,0.06207000,0.06617400,3309953476.00000000,1615679999999,245929961.73246800,551905,1682901262.00000000,125102598.63288800,0
1615680000000,0.06617500,0.07661300,0.05906000,0.06803700,1669124531.00000000,1615766399999,110803227.13735400,291460,854369951.00000000,56717290.75650200,0
1615766400000,0.06803700,0.07729800,0.06110500,0.06884100,1309933445.00000000,1615852799999,89263233.89230600,240362,664837578.00000000,45353010.21658700,0
1615852800000,0.06885400,0.08045800,0.06230300,0.07387500,1297575532.00000000,1615939199999,92691037.89226400,252943,671700029.00000000,48015565.38317300,0
1615939200000,0.07387700,0.07402700,0.06160100,0.06881300,885152965.00000000,1616025599999,58905565.47095900,173285,447664928.00000000,29803975.71081700,0
1616025600000,0.06876900,0.07050000,0.06465400,0.06618100,520579917.00000000,1616111999999,34656469.74532900,102784,264421509.00000000,17610277.21763900,0
1616112000000,0.06618800,0.07573700,0.06400000,0.07425300,734648232.00000000,1616198399999,51863762.79487000,150563,368927451.00000000,26065346.14703900,0
1616198400000,0.07424600,0.08501000,0.06932000,0.06980900,1114001050.00000000,1616284799999,87838304.57433800,222773,523945523.00000000,41354435.47101100,0
1616284800000,0.06981400,0.07933000,0.06816100,0.07479800,797621295.00000000,1616371199999,58432140.41555900,157445,401478638.00000000,29466343.06558100,0
1616371200000,0.07482700,0.07900000,0.06800000,0.06961800,612081680.00000000,1616457599999,45500647.58976600,131965,294327222.00000000,21889361.10527800,0
1616457600000,0.06955500,0.12000000,0.06842100,0.10192900,3630097172.00000000,1616543999999,356759741.23534300,691588,1864002385.00000000,183251230.07084200,0
1616544000000,0.10184600,0.10568900,0.08078100,0.08507300,1874434454.00000000,1616630399999,182110622.84552700,398940,931394502.00000000,90579373.83986800,0
1616630400000,0.08506300,0.12695000,0.07950000,0.11777900,3296699220.00000000,1616716799999,335217251.56674000,630214,1704278876.00000000,173347237.14993600,0
1616716800000,0.11762000,0.15178900,0.11213000,0.13310000,3314685783.00000000,1616803199999,423082892.15524700,741252,1679362756.00000000,214531673.07916900,0
1616803200000,0.13314300,0.19698000,0.12823900,0.19070300,2773496952.00000000,1616889599999,443306281.38440200,785734,1405419747.00000000,224904175.57638800,0
1616889600000,0.19075500,0.21661700,0.16211100,0.16641000,2743815202.00000000,1616975999999,513060841.91916600,816373,1372841499.00000000,257234759.58466500,0
1616976000000,0.16640200,0.18797500,0.15768500,0.16498000,1318927765.00000000,1617062399999,224911643.03328100,407474,660101058.00000000,112710076.88545400,0
1617062400000,0.16489800,0.17410000,0.16091800,0.16515300,812883990.00000000,1617148799999,135800930.56901100,264158,403924829.00000000,67511494.05072000,0
1617148800000,0.16515200,0.16515200,0.14750000,0.15752000,603818791.00000000,1617235199999,94746114.51447800,207073,291499434.00000000,45729655.24318700,0
1617235200000,0.15750900,0.17248900,0.15420400,0.16170100,665290922.00000000,1617321599999,107506246.18420500,220157,329291475.00000000,53233050.28877200,0
1617321600000,0.16160400,0.18639100,0.15985700,0.16914100,845390928.00000000,1617407999999,147203477.15688000,299572,429446128.00000000,74726416.42793300,0
1617408000000,0.16909700,0.17611200,0.15210000,0.15235700,448041927.00000000,1617494399999,74723277.50635800,164522,214924005.00000000,35922183.16587800,0
1617494400000,0.15248300,0.16337200,0.14919700,0.16129000,377213943.00000000,1617580799999,59835795.17562900,125642,188640515.00000000,29958776.98522600,0
1617580800000,0.16131900,0.16579600,0.15178500,0.15680700,460255864.00000000,1617667199999,73082000.79625800,155492,210338735.00000000,33431594.08307600,0
1617667200000,0.15680700,0.15743100,0.13787200,0.14930500,467778453.00000000,1617753599999,69754709.99922700,168478,217715193.00000000,32425458.86917200,0
1617753600000,0.14952100,0.15067200,0.11901600,0.13691800,674818675.00000000,1617839999999,90942322.28518700,214812,328651898.00000000,44262606.73374000,0
1617840000000,0.13687800,0.15624900,0.13550600,0.15438200,434356649.00000000,1617926399999,64999544.97796700,156966,217513329.00000000,32557074.65287000,0
1617926400000,0.15442400,0.16940100,0.14669100,0.15733600,585696218.00000000,1618012799999,93282210.65197700,203311,295250381.00000000,47033239.67892800,0
1618012800000,0.15753100,0.16126800,0.14490700,0.14954000,322901191.00000000,1618099199999,49509406.43663300,115996,166143720.00000000,25478821.94745600,0
1618099200000,0.14964200,0.15026100,0.14231600,0.14639800,220596181.00000000,1618185599999,32187272.60248200,78452,107899687.00000000,15744983.74103100,0
1618185600000,0.14650500,0.16500000,0.14603900,0.15925500,463764023.00000000,1618271999999,72197030.37091300,180297,243391176.00000000,37894074.65429000,0
1618272000000,0.15932600,0.16498900,0.15044500,0.16400000,336280784.00000000,1618358399999,53123942.12032300,147172,180696233.00000000,28561966.45576400,0
1618358400000,0.16399900,0.16500000,0.14944600,0.15611700,268091110.00000000,1618444799999,42121376.11908200,120524,139215865.00000000,21879813.02195800,0
1618444800000,0.15598100,0.17400000,0.15366800,0.17239000,322657903.00000000,1618531199999,52909636.92466000,180901,170044944.00000000,27909000.29761300,0
1618531200000,0.17226000,0.20599900,0.16063500,0.18397900,1176148010.00000000,1618617599999,214975855.21216800,591110,615769871.00000000,112581953.73054400,0
1618617600000,0.18397700,0.20589600,0.17635500,0.18590400,565895965.00000000,1618703999999,107112488.90817200,323499,285535664.00000000,54023048.41650800,0
1618704000000,0.18589700,0.19221600,0.14254500,0.16572400,469456628.00000000,1618790399999,76804909.95732300,240410,235309161.00000000,38474664.69855900,0
1618790400000,0.16584200,0.17000000,0.14822800,0.15045500,283486651.00000000,1618876799999,45539702.56099700,135687,137173443.00000000,22051545.70103000,0
1618876800000,0.15073200,0.15600000,0.13500000,0.15370000,292102168.00000000,1618963199999,42678905.73262600,139199,141591311.00000000,20694262.11738500,0
1618963200000,0.15347100,0.15940000,0.14611700,0.14722500,214306596.00000000,1619049599999,32911085.56249900,112692,103264314.00000000,15861398.47293200,0
1619049600000,0.14728900,0.15286000,0.12820100,0.13261500,296801437.00000000,1619135999999,42475450.84842100,143185,145841243.00000000,20868912.37919400,0
1619136000000,0.13261700,0.13865700,0.10200000,0.13701800,465977006.00000000,1619222399999,56857105.26288700,178883,229322983.00000000,27951381.47407400,0
1619222400000,0.13691100,0.13841400,0.12350100,0.12446300,214473117.00000000,1619308799999,28186434.29563100,88871,106163789.00000000,13949224.73328000,0
1619308800000,0.12420600,0.13500000,0.11732000,0.12597000,137669732.00000000,1619395199999,17525549.78946000,67306,65030816.60000000,8290540.20421400,0
1619395200000,0.12591000,0.14739000,0.12400000,0.14609000,235325379.20000000,1619481599999,32712515.00139100,128778,117406521.30000000,16305902.94244600,0
1619481600000,0.14581000,0.16000000,0.14194000,0.15349000,187467544.50000000,1619567999999,28377575.69180500,114827,94873809.90000000,14372605.45306200,0
1619568000000,0.15353000,0.18230000,0.15321000,0.17280000,531888665.60000000,1619654399999,90654115.80367300,294772,274646534.50000000,46845539.23147200,0
1619654400000,0.17299000,0.17328000,0.15615000,0.16434000,247500697.20000000,1619740799999,40913425.87297600,116024,121043009.80000000,20003661.90338100,0
1619740800000,0.16446000,0.17774000,0.16039000,0.17705000,193874934.70000000,1619827199999,32533640.78192700,95621,93602762.00000000,15710215.76879500,0
1619827200000,0.17705000,0.19000000,0.17214000,0.17810000,258934225.90000000,1619913599999,46656242.96851600,139771,132847441.70000000,23954336.31805700,0
1619913600000,0.17805000,0.17852000,0.16514000,0.17123000,127017511.00000000,1619999999999,21811951.82674300,66753,62504480.30000000,10733773.19521700,0
1620000000000,0.17131000,0.18043000,0.16924000,0.16987000,158109394.90000000,1620086399999,27608604.66725200,78315,83301015.00000000,14557627.54310500,0
1620086400000,0.16998000,0.17354000,0.15100000,0.15403000,196100937.00000000,1620172799999,31762519.09726900,102961,96984219.70000000,15743427.46478900,0
1620172800000,0.15391000,0.16629000,0.15250000,0.16359000,159069363.70000000,1620259199999,25525704.05568400,82435,83234831.00000000,13373989.05948200,0
1620259200000,0.16345000,0.17400000,0.15490000,0.15911000,186839954.30000000,1620345599999,30392481.05004000,96857,98343471.70000000,16000029.24259100,0
1620345600000,0.15905000,0.17000000,0.15567000,0.16246000,172545264.40000000,1620431999999,28122141.19338800,101728,88833553.30000000,14472887.02777200,0
1620432000000,0.16259000,0.16762000,0.15871000,0.16058000,118651703.00000000,1620518399999,19405859.56895400,60442,55041871.80000000,8996041.66749100,0
1620518400000,0.16058000,0.16199000,0.15258000,0.15808000,134592528.50000000,1620604799999,21199514.72246000,59210,65360090.80000000,10294587.45605800,0
1620604800000,0.15809000,0.16274000,0.13710000,0.14287000,215715951.60000000,1620691199999,33095331.27542700,99388,110836605.80000000,17034410.94211800,0
1620691200000,0.14287000,0.15950000,0.14020000,0.15838000,138320696.00000000,1620777599999,20576997.89720500,74727,68736163.00000000,10214244.67273100,0
1620777600000,0.15837000,0.16239000,0.13098000,0.13672000,165193437.10000000,1620863999999,25124485.51170300,83856,81904921.90000000,12437217.73498600,0
1620864000000,0.13650000,0.15000000,0.12500000,0.13531000,280573159.50000000,1620950399999,38198818.44055600,116431,132225376.70000000,18020147.21342900,0
1620950400000,0.13523000,0.14737000,0.13417000,0.14389000,131190604.80000000,1621036799999,18411607.82315200,66639,61101975.90000000,8571926.77415700,0
1621036800000,0.14381000,0.14554000,0.13181000,0.13425000,159771066.00000000,1621123199999,21968450.45795000,72350,79106933.00000000,10872809.65350800,0
1621123200000,0.13425000,0.15267000,0.13102000,0.14089000,224669342.60000000,1621209599999,31837652.62543300,97855,110211112.50000000,15621194.98079200,0
1621209600000,0.14096000,0.14140000,0.12429000,0.13216000,176247181.30000000,1621295999999,23388171.18083800,74562,85588212.40000000,11358354.17610900,0
1621296000000,0.13208000,0.16318000,0.13108000,0.15518000,385533922.80000000,1621382399999,57718453.94631600,155398,193676040.40000000,28953597.79776100,0
1621382400000,0.15527000,0.16300000,0.07023000,0.10851000,580348383.40000000,1621468799999,73567396.01126600,205110,290186369.70000000,36984268.16206800,0
1621468800000,0.10856000,0.13143000,0.09621000,0.12517000,298467287.20000000,1621555199999,34847729.14157200,110414,157190389.20000000,18350386.27822700,0
1621555200000,0.12522000,0.14317000,0.10170000,0.12151000,361926483.80000000,1621641599999,45611078.35835000,131974,188951846.70000000,23842246.26640000,0
1621641600000,0.12143000,0.12616000,0.10484000,0.11122000,204036389.50000000,1621727999999,23169141.26368900,65946,105444072.00000000,11978606.74188400,0
1621728000000,0.11127000,0.11390000,0.07870000,0.10085000,295166537.90000000,1621814399999,28296980.13114600,85732,143489303.30000000,13763425.91990900,0
1621814400000,0.10092000,0.11325000,0.09653000,0.11287000,259553289.20000000,1621900799999,27456653.47138400,75100,137184881.50000000,14490526.85845100,0
1621900800000,0.11271000,0.11585000,0.09938000,0.10591000,254623026.10000000,1621987199999,27132554.35259000,78895,130556049.10000000,13916786.08748800,0
1621987200000,0.10582000,0.11500000,0.10373000,0.11441000,212708821.20000000,1622073599999,23542236.64981400,72126,106219581.50000000,11752884.36726800,0
1622073600000,0.11449000,0.11646000,0.10450000,0.10927000,138225796.60000000,1622159999999,15280186.78153100,46744,70967416.00000000,7843236.46701400,0
1622160000000,0.10921000,0.11122000,0.09459000,0.10027000,145035223.10000000,1622246399999,14676714.23786700,51582,65768989.60000000,6648730.38429000,0
1622246400000,0.10011000,0.10465000,0.08936000,0.09439000,108971635.90000000,1622332799999,10583842.39412400,35588,51404736.60000000,4988873.67403600,0
1622332800000,0.09448000,0.10448000,0.08833000,0.09998000,107728040.10000000,1622419199999,10585178.88732600,38789,53355700.10000000,5248331.64088900,0
1622419200000,0.09986000,0.10806000,0.09578000,0.10621000,97666018.80000000,1622505599999,10073245.01528000,42671,50501937.60000000,5218947.10143000,0
1622505600000,0.10632000,0.11047000,0.10382000,0.10718000,83045296.80000000,1622591999999,8868795.78509400,36281,46094986.50000000,4923749.83829000,0
1622592000000,0.10718000,0.10970000,0.10418000,0.10771000,79186639.40000000,1622678399999,8483586.22896100,31863,39790594.50000000,4263083.23737600,0
1622678400000,0.10768000,0.11487000,0.10601000,0.11149000,90076297.90000000,1622764799999,9991686.03785600,34525,47317172.60000000,5244837.21797600,0
1622764800000,0.11150000,0.11169000,0.09814000,0.10137000,103454475.80000000,1622851199999,10599137.73185000,36632,51661851.90000000,5298407.52545600,0
1622851200000,0.10134000,0.10746000,0.09838000,0.10136000,80770253.30000000,1622937599999,8260686.23735600,24766,39729557.90000000,4067020.80881200,0
1622937600000,0.10123000,0.10518000,0.09977000,0.10333000,63438388.50000000,1623023999999,6488709.40586500,19984,34231040.30000000,3499399.58606800,0
1623024000000,0.10337000,0.10619000,0.09348000,0.09377000,62828805.50000000,1623110399999,6365864.03999700,22422,29271513.10000000,2971415.46705900,0
1623110400000,0.09382000,0.09557000,0.08527000,0.09032000,129734753.30000000,1623196799999,11709058.91760000,39702,58039810.70000000,5243168.10149600,0
1623196800000,0.09033000,0.09603000,0.08615000,0.09501000,98401139.80000000,1623283199999,8980629.41026900,28918,45552500.10000000,4160221.18616700,0
1623283200000,0.09508000,0.09616000,0.08862000,0.08912000,88144423.00000000,1623369599999,8141033.22030000,24031,42459652.70000000,3930330.48412000,0
1623369600000,0.08912000,0.09063000,0.08068000,0.08191000,91581145.90000000,1623455999999,7990220.83122800,27162,50488634.10000000,4418129.67188600,0
1623456000000,0.08195000,0.08617000,0.07509000,0.08406000,145090622.20000000,1623542399999,11738026.95678400,49136,66484615.70000000,5400574.02573200,0
1623542400000,0.08415000,0.08809000,0.07881000,0.08754000,92017345.10000000,1623628799999,7637555.52565900,27517,44252519.70000000,3675944.92644000,0
1623628800000,0.08760000,0.08868000,0.08466000,0.08718000,75960255.40000000,1623715199999,6590440.12348100,22789,38560495.40000000,3342427.43192300,0
1623715200000,0.08723000,0.08991000,0.08407000,0.08552000,104395821.30000000,1623801599999,9063904.47815000,29376,59358043.70000000,5150925.90424800,0
1623801600000,0.08547000,0.08649000,0.07870000,0.07973000,114216558.00000000,1623887999999,9376425.29566000,31317,65812892.60000000,5406699.98455200,0
1623888000000,0.07972000,0.08265000,0.07861000,0.08047000,76213084.20000000,1623974399999,6140969.19888300,28000,33146258.90000000,2672951.96912100,0
1623974400000,0.08042000,0.08042000,0.07063000,0.07364000,70448854.40000000,1624060799999,5305414.06902400,24782,32539148.80000000,2440507.82628900,0
1624060800000,0.07361000,0.07477000,0.07154000,0.07172000,42749123.40000000,1624147199999,3126518.91406700,13737,20542756.80000000,1503221.60339700,0
1624147200000,0.07164000,0.07352000,0.06681000,0.07290000,74220512.10000000,1624233599999,5194628.97447900,23538,34527123.50000000,2414862.08582700,0
1624233600000,0.07293000,0.07329000,0.05629000,0.05660000,143654962.10000000,1624319999999,9155165.99559500,42478,67048396.60000000,4270223.83695600,0
1624320000000,0.05662000,0.06296000,0.04761000,0.05468000,213466755.70000000,1624406399999,11869492.03689100,57539,101108379.70000000,5613324.13339400,0
1624406400000,0.05479000,0.08167000,0.05306000,0.07629000,520609732.10000000,1624492799999,37554985.19447400,157094,248571764.30000000,17902136.92355000,0
1624492800000,0.07636000,0.08400000,0.07363000,0.07758000,279799070.30000000,1624579199999,21508526.30207300,92136,140315207.60000000,10778963.27379600,0
1624579200000,0.07752000,0.07792000,0.06616000,0.06780000,142001229.50000000,1624665599999,10090300.60918200,45755,76823004.00000000,5454279.26622100,0
1624665600000,0.06770000,0.07033000,0.06384000,0.06851000,76747301.30000000,1624751999999,5143597.30528700,23294,42005639.10000000,2813402.39878800,0
1624752000000,0.06852000,0.07149000,0.06659000,0.07088000,58461661.40000000,1624838399999,3997428.15788700,18092,27274711.20000000,1864221.64777200,0
1624838400000,0.07089000,0.07337000,0.06873000,0.07334000,69577702.50000000,1624924799999,4958624.52876900,23711,33677911.70000000,2400729.92895300,0
1624924800000,0.07331000,0.08209000,0.07230000,0.07882000,135064313.30000000,1625011199999,10563134.69931400,44723,64726739.30000000,5061455.36050900,0
1625011200000,0.07884000,0.08349000,0.07258000,0.07931000,81081686.70000000,1625097599999,6277571.25089700,26868,43203013.40000000,3340333.73318700,0
1625097600000,0.07940000,0.07958000,0.07195000,0.07481000,65669580.80000000,1625183999999,4910145.92389000,23018,34135610.80000000,2551850.16441100,0
1625184000000,0.07483000,0.07589000,0.07023000,0.07387000,47257538.20000000,1625270399999,3421465.12255000,15408,25812071.40000000,1868833.51085200,0
1625270400000,0.07378000,0.07529000,0.07183000,0.07486000,30981699.10000000,1625356799999,2296808.65477200,11570,16127277.60000000,1195201.75324500,0
1625356800000,0.07485000,0.07725000,0.07204000,0.07631000,58075410.60000000,1625443199999,4359934.96378600,25313,31747310.80000000,2382696.22229000,0
1625443200000,0.07627000,0.07635000,0.07101000,0.07348000,60135874.20000000,1625529599999,4414241.99207400,20629,32282997.20000000,2369756.16234500,0
1625529600000,0.07363000,0.07620000,0.07217000,0.07425000,59951263.20000000,1625615999999,4447016.25601400,20197,32359564.40000000,2399629.68471400,0
1625616000000,0.07424000,0.08150000,0.07287000,0.07831000,122259200.40000000,1625702399999,9516442.25985100,37338,61518620.30000000,4792335.47037500,0
1625702400000,0.07829000,0.07848000,0.06954000,0.07154000,87157244.00000000,1625788799999,6319726.89672800,31732,41855341.10000000,3035548.18130000,0
1625788800000,0.07153000,0.07225000,0.06703000,0.07179000,54535443.20000000,1625875199999,3795971.83678900,17534,26983175.20000000,1877685.20616400,0
1625875200000,0.07186000,0.07276000,0.06873000,0.07092000,26850814.40000000,1625961599999,1897338.64286400,10108,12312247.80000000,869431.34359800,0
1625961600000,0.07085000,0.07234000,0.06897000,0.07215000,26282467.60000000,1626047999999,1866228.14166900,10347,13836108.00000000,983656.28942800,0
1626048000000,0.07215000,0.07264000,0.06809000,0.06985000,28183514.80000000,1626134399999,1979314.27330700,9638,15442524.90000000,1083259.33504700,0
1626134400000,0.06978000,0.07058000,0.06678000,0.06820000,31575573.10000000,1626220799999,2172912.63548800,10714,18140029.80000000,1248602.84117300,0
1626220800000,0.06822000,0.07583000,0.06785000,0.07362000,249795850.80000000,1626307199999,17947585.77909300,67208,131345525.60000000,9442938.86304900,0
1626307200000,0.07369000,0.07379000,0.06714000,0.06800000,93818239.20000000,1626393599999,6537451.30583700,26536,43184326.50000000,3000791.51120400,0
1626393600000,0.06800000,0.06813000,0.06183000,0.06189000,76233055.90000000,1626479999999,4941079.27272500,27746,37446975.00000000,2429341.80453200,0
1626480000000,0.06189000,0.06340000,0.06062000,0.06186000,39813710.40000000,1626566399999,2453846.15727800,10242,19938470.00000000,1227711.75185400,0
1626566400000,0.06186000,0.06392000,0.06074000,0.06219000,22639603.00000000,1626652799999,1413053.82506800,7025,10905023.30000000,680121.99438300,0
1626652800000,0.06219000,0.06520000,0.05815000,0.05847000,84646843.70000000,1626739199999,5255112.47529000,20580,43669077.40000000,2717215.37688500,0
1626739200000,0.05848000,0.05913000,0.05215000,0.05529000,103478208.30000000,1626825599999,5722103.04543500,24851,48606519.30000000,2686533.05853500,0
1626825600000,0.05524000,0.06153000,0.05323000,0.05903000,73721456.30000000,1626911999999,4281218.43134800,18070,32619189.30000000,1890203.18534600,0
1626912000000,0.05907000,0.06142000,0.05840000,0.06123000,53556768.10000000,1626998399999,3205994.06396300,13415,26782768.30000000,1603380.81409000,0
1626998400000,0.06122000,0.06213000,0.05880000,0.06185000,43445286.90000000,1627084799999,2636167.35868800,11025,21443179.60000000,1301574.76929000,0
1627084800000,0.06190000,0.06719000,0.06126000,0.06335000,62820226.20000000,1627171199999,3980461.99573500,16646,31612892.80000000,2004358.32064300,0
1627171200000,0.06341000,0.06425000,0.06141000,0.06390000,50612421.70000000,1627257599999,3177772.17789500,11970,26148971.00000000,1640453.46930000,0
1627257600000,0.06385000,0.08550000,0.06360000,0.07260000,522765654.40000000,1627343999999,40661680.32301500,138370,261591056.00000000,20373413.94221100,0
1627344000000,0.07254000,0.08992000,0.06670000,0.08400000,604739432.60000000,1627430399999,48473745.44944000,156552,302426483.30000000,24196494.56029000,0
1627430400000,0.08392000,0.08980000,0.08100000,0.08328000,288638396.40000000,1627516799999,24629697.63637600,71865,149695166.60000000,12766252.00647100,0
1627516800000,0.08335000,0.08611000,0.08005000,0.08327000,131063724.50000000,1627603199999,10860658.83966000,33828,70709887.70000000,5856250.84815400,0
1627603200000,0.08329000,0.08480000,0.07872000,0.08453000,83397127.20000000,1627689599999,6848194.71519600,26910,46078268.50000000,3787237.80677600,0
1627689600000,0.08461000,0.08569000,0.08165000,0.08502000,78522267.30000000,1627775999999,6548492.27255600,22814,41900966.90000000,3492638.19625800,0
1627776000000,0.08518000,0.10727000,0.08343000,0.10379000,479482921.70000000,1627862399999,46070186.21499100,162008,248502174.80000000,23880011.34055000,0
1627862400000,0.10387000,0.10499000,0.09020000,0.09819000,477701616.50000000,1627948799999,46315315.11844400,135022,243961450.00000000,23623970.04336300,0
1627948800000,0.09816000,0.10376000,0.09229000,0.09398000,223957739.10000000,1628035199999,21901026.96587400,60400,114535493.20000000,11192758.99780100,0
1628035200000,0.09395000,0.09864000,0.09179000,0.09645000,137533206.70000000,1628121599999,13120424.74021600,34263,72282534.40000000,6897556.26002200,0
1628121600000,0.09642000,0.09712000,0.09100000,0.09613000,115106398.50000000,1628207999999,10918675.26876800,30038,63315706.30000000,6008255.04553100,0
1628208000000,0.09614000,0.09800000,0.09379000,0.09701000,128349030.60000000,1628294399999,12329277.88085700,34142,68726439.30000000,6603496.84650700,0
1628294400000,0.09711000,0.10145000,0.09517000,0.10134000,190899820.10000000,1628380799999,18804599.60939600,51922,89291135.20000000,8791479.21999500,0
1628380800000,0.10144000,0.10144000,0.09188000,0.09362000,116739373.00000000,1628467199999,11274431.74701100,34602,58470529.00000000,5642595.00602900,0
1628467200000,0.09361000,0.09646000,0.08904000,0.09516000,94163946.00000000,1628553599999,8840994.08955200,28802,50479914.70000000,4743323.23110200,0
1628553600000,0.09516000,0.10034000,0.09257000,0.09628000,184687948.20000000,1628639999999,17906349.56476800,53775,92092674.50000000,8923329.10602100,0
1628640000000,0.09630000,0.10369000,0.09358000,0.09752000,286424525.00000000,1628726399999,28625446.90294400,92007,143690341.30000000,14360446.95240100,0
1628726400000,0.09748000,0.10168000,0.09127000,0.09466000,160722760.40000000,1628812799999,15493414.37954200,50472,84810140.00000000,8162645.62840200,0
1628812800000,0.09451000,0.10235000,0.09339000,0.10188000,134847138.10000000,1628899199999,13455778.40035700,38620,66966222.00000000,6677160.85278800,0
1628899200000,0.10188000,0.10849000,0.09896000,0.10300000,194876961.10000000,1628985599999,20126780.93839500,58073,91489504.40000000,9439484.77918600,0
1628985600000,0.10298000,0.10981000,0.10100000,0.10738000,208359266.80000000,1629071999999,22022864.49569600,66923,104771525.30000000,11074159.85016900,0
1629072000000,0.10724000,0.11021000,0.10042000,0.10179000,197202817.40000000,1629158399999,21021409.71147300,68725,97819250.00000000,10426479.57379500,0
1629158400000,0.10176000,0.10583000,0.09372000,0.09503000,202261218.60000000,1629244799999,20451096.45545700,64725,106737793.20000000,10798403.50761800,0
1629244800000,0.09513000,0.10086000,0.09020000,0.09729000,164508188.00000000,1629331199999,15957920.91901900,51517,81752939.80000000,7924058.12005300,0
1629331200000,0.09737000,0.09975000,0.09320000,0.09975000,93328915.00000000,1629417599999,8988746.11847100,26310,45482810.40000000,4383500.41704400,0
1629417600000,0.09974000,0.10332000,0.09790000,0.10275000,126574773.70000000,1629503999999,12766867.31586400,38065,63352517.60000000,6391832.30906300,0
1629504000000,0.10274000,0.10296000,0.09863000,0.10002000,96326579.90000000,1629590399999,9726278.86306000,32171,47497365.20000000,4794985.03564600,0
1629590400000,0.09993000,0.10287000,0.09665000,0.10017000,100882731.10000000,1629676799999,10113707.34427000,33778,49843928.90000000,5002776.97245200,0
1629676800000,0.10013000,0.11168000,0.09928000,0.10711000,243673834.30000000,1629763199999,25986468.01046900,75019,123599540.20000000,13181988.37653100,0
1629763200000,0.10728000,0.10975000,0.09709000,0.09906000,166053117.20000000,1629849599999,17389316.08313300,54242,81939772.40000000,8577819.54490100,0
1629849600000,0.09901000,0.10479000,0.09521000,0.10439000,144760567.80000000,1629935999999,14586323.49745000,41893,73593299.50000000,7426135.56232000,0
1629936000000,0.10441000,0.11787000,0.10035000,0.10383000,374693969.10000000,1630022399999,40277568.55783500,124456,186916869.70000000,20099013.54946300,0
1630022400000,0.10377000,0.10710000,0.09701000,0.10698000,149155650.30000000,1630108799999,15254449.14436000,46827,74782987.50000000,7659989.20939100,0
1630108800000,0.10697000,0.11500000,0.10390000,0.11170000,254690381.00000000,1630195199999,27896863.85065100,76117,125217246.90000000,13719987.74591100,0
1630195200000,0.11172000,0.11176000,0.10440000,0.10791000,128147920.60000000,1630281599999,13761467.98550800,39967,62582794.50000000,6718341.91299000,0
1630281600000,0.10775000,0.10800000,0.10058000,0.10112000,133415807.50000000,1630367999999,13813803.01608500,34655,69004729.50000000,7150899.21200800,0
